time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
3468.93,32.03592388247107,20.931773518721155,20.945592402264168,20.789597885920855,17.417817852834744,17.417810280143122,16840.37876960193,20.888987935635424,95978.32876960344,-0.2077322074788804,0.6306534587546143,0.8810732864124879,63.06534587546143
3460.4849999999997,32.021214702055865,20.933640596001165,20.940224534987678,20.79047020609221,17.41942209302324,17.419418927656928,17016.24534883721,20.888111779027053,96154.19534883877,-0.20960465116280153,0.6316554585305804,0.88066874474931,63.165545853058035
3452.0649999999996,31.995754550532368,20.93489876768996,20.943271081083434,20.789465738977828,17.41710072815534,17.417132888379598,17192.486650485436,20.889211862583704,96330.43665048694,-0.21122572815534335,0.6326611795732542,0.8799685227280047,63.26611795732542
3443.825,32.05430785754906,20.935382143158492,20.949488134473892,20.788782337479457,17.417561893203896,17.417535733515415,17367.507281553397,20.891217538370626,96505.45728155489,-0.21208737864077035,0.6336615252085755,0.8815788947226687,63.366152520857554
3435.5750000000003,31.973197351322785,20.935713729770345,20.964047164931607,20.785260920864832,17.416823244552063,17.417150928163494,17542.826876513318,20.89500727185562,96680.77687651482,-0.21199757869249466,0.6346651660148468,0.8793481396320539,63.46651660148468
3427.195,31.985801234713204,20.936140117726943,20.965068070924133,20.786744800914565,17.418031764705887,17.417682352954145,17716.262352941176,20.895984329855278,96854.21235294272,-0.20236470588234678,0.6356595819391098,0.8796947800161771,63.56595819391097
3418.6599999999994,31.925146648125978,20.93812860323039,20.96934462049635,20.802116663735294,17.417081680280056,17.417106832625173,17889.646441073513,20.903196629154028,97027.59644107509,-0.2042590431738657,0.6366552637123245,0.8780266172331571,63.66552637123245
3410.2349999999988,31.95192373401711,20.942048424733006,20.961871271900865,20.810829410396497,17.41896859903385,17.418976784776767,18062.271739130436,20.90491636901012,97200.22173913196,-0.20621980676328502,0.6376481358180468,0.8787630584593631,63.76481358180468
3401.75,31.937803453868028,20.95011274570787,20.9598981606123,20.80985102889989,17.41745684695053,17.417452691453597,18237.37744533947,20.906620645073435,97375.32744534106,-0.20621403912542818,0.6386568631542618,0.8783747131229945,63.86568631542618
3393.2199999999984,31.943243408756704,20.948990126109987,20.95664702263488,20.80322458511888,17.420237753882912,17.42026914907595,18413.236559139787,20.902953911287895,97551.18655914132,-0.2045280764635631,0.6396715248317338,0.8785243263805763,63.967152483173386
3342.2451963048497,31.97943108205044,20.948734260770575,20.970212479802072,20.813488950299977,17.417935719784452,17.41780163007712,13676.312933025403,20.91081189695782,97752.27441108077,-0.06563895304100181,0.6408337038608916,0.8795195838407172,64.08337038608916
3274.31,32.11798418233984,20.95000791949332,20.97925550748278,20.8251057097968,17.4163394871795,17.41634301996643,6499.676923076923,20.91812304559096,97890.68692307804,-0.17764102564102266,0.6416349239340181,0.8833301633595871,64.16349239340181
3264.8699999999994,32.13065467913762,20.952683054932294,20.9671039740684,20.821315435197107,17.417480832420612,17.417495132030155,6673.222343921139,20.913700821399296,98064.23234392196,-0.18722891566265315,0.6426409037994161,0.8836786357899455,64.2640903799416
3256.0849999999996,32.11328266457972,20.95375588800782,20.964677257282226,20.821170086122503,17.416130331753582,17.416142377572573,6848.059241706161,20.913201077137572,98239.06924170663,-0.1986137440758349,0.6436559662693622,0.8832008590910656,64.36559662693622
3245.23,32.09555592696353,20.954512672837545,20.977796355201466,20.821014489888498,17.41970082893744,17.41975194673428,7025.49736247174,20.917774505975817,98416.50736247399,-0.1318085908063327,0.644687762276192,0.8827133265627024,64.4687762276192
3232.5,32.11960558046911,20.95719321403107,20.984009528027496,20.82081610415452,17.417378178835133,17.41735438883389,7190.91632485644,20.92067294873765,98581.92632485843,-0.13873666940114465,0.6456511568166771,0.8833747561293659,64.5651156816677
3220.015,32.120274563950915,20.954570113784804,20.985334504400974,20.822349135392923,17.418320813771526,17.418315510369464,7361.225352112676,20.920751251192854,98752.23535211482,-0.13548513302033974,0.6466445387303928,0.883393154958038,64.66445387303928
3207.1299999999997,32.09653901359905,20.94245028130438,20.991402318973726,20.819022305228753,17.419500384911426,17.419493199873532,7532.994611239415,20.9176249685023,98924.00461124163,-0.13234795996920573,0.6476479805823727,0.882740364065225,64.76479805823728
3194.2499999999995,32.10290869499291,20.952663837522323,20.99869555888443,20.818928892657098,17.418837118245893,17.419031801966835,7702.218480814408,20.923429429687953,99093.22848081657,-0.13136256851996866,0.6486380828903587,0.8829155472795341,64.86380828903587
3181.3799999999997,32.1504155744213,20.964247847900385,20.994206649019844,20.82446373422142,17.419902852737053,17.419839372934064,7873.750192752505,20.927639410380444,99264.76019275472,-0.13299922898997688,0.6496432340831746,0.8842221130754429,64.96432340831745
3168.7050000000004,32.10073137802365,20.967813331300242,20.987781604246127,20.825569708100428,17.419019386106623,17.41886039310197,8043.631663974152,20.927054881215568,99434.64166397622,-0.13724555735056826,0.650640243200124,0.8828556652600642,65.06402432001241
3156.125000000001,32.11652022386471,20.965259691034838,20.98918896082052,20.83210027319656,17.41821596244127,17.41818118589746,8212.006259780908,20.928849641683897,99603.0162597831,-0.13121283255086255,0.6516299193545317,0.8832899005998932,65.16299193545318
3143.4900000000002,32.13656711674052,20.963745081670865,20.99810337718673,20.841134592471608,17.417951961569266,17.41801530109463,8388.769415532426,20.934327683776505,99779.77941553453,-0.13934347477981873,0.6526705272467823,0.8838412435813926,65.26705272467824
3131.0099999999998,32.11106108635251,20.957975790422797,21.00260586878268,20.82590636470332,17.41740817963111,17.41759444891264,8556.974338412188,20.928829341302908,99947.9843384143,-0.13824378508420163,0.6536622943689799,0.8831397597690402,65.366229436898
3118.7300000000005,32.13176195456072,20.955525209545428,21.013122416262767,20.83147449208845,17.41821339950372,17.4179514750389,8724.866832092639,20.933374039298837,100115.87683209465,-0.13523573200992556,0.6546537143747079,0.8837090888151049,65.4653714374708
3106.495,32.12900000733654,20.963800954980403,21.00982508636453,20.851663425486247,17.417424071082422,17.417467241066444,8891.229402261712,20.941763155610456,100282.23940226382,-0.13468497576737096,0.6556375928644624,0.8836331279055137,65.56375928644624
3093.756908951797,32.11640645010187,20.967123922206234,21.009406496491057,20.840105436744775,17.417345065034414,17.417342089591976,9058.27543993879,20.938878618480764,100449.28543994107,-0.1321805661820924,0.6566269989580117,0.8832867715181941,65.66269989580117
3080.5127023014106,32.12771400702311,20.97282089291293,21.005949771649508,20.842151498053582,17.41904454342982,17.419038810549694,9232.821826280624,20.94030738753871,100623.83182628285,-0.12932442464737315,0.6576624244115078,0.8835977594695466,65.76624244115078
3067.0500971599404,32.146132404975646,20.978834062347115,21.005730089999727,20.851194707881643,17.417928998505246,17.417932237165008,9404.13004484305,20.94525295340968,100795.14004484534,-0.1321001494768311,0.6586802222840238,0.8841043145005183,65.86802222840238
3054.194353132628,32.14907453954172,20.983475766754427,21.002011512825078,20.851337840176544,17.418137510170855,17.41811838897229,9565.480065093572,20.945608373252163,100956.49006509567,-0.14030105777055132,0.6596402936493866,0.8841852310422329,65.96402936493865
3041.224465592972,32.11756210672132,20.982670891906306,21.012304055848617,20.852554340114278,17.417918740849217,17.418062266114664,9734.615666178624,20.949176429289906,101125.62566618063,-0.1394070278184429,0.6606482101697214,0.883318555155195,66.06482101697215
3028.8339819819803,32.16740486693288,20.98236417646111,21.017105964178246,20.857488009259384,17.418178378378396,17.418278278292878,9894.363063063063,20.952319383299656,101285.37306306482,-0.19333333333333858,0.6616015713943608,0.8846893638980479,66.16015713943608
3017.551487179486,32.117094731561274,20.98038353595873,21.0138985285045,20.860205507078163,17.418356923076917,17.41813903130015,10077.674871794872,20.951495857180525,101468.68487179614,-0.4386974358974317,0.6626972925208083,0.8833057010926818,66.26972925208084
3007.307724601175,32.13684037552577,20.978438270595476,21.010000383494322,20.860423161718412,17.418429051217476,17.418380679173175,10235.252728799329,20.94962060526955,101626.26272880135,-0.26083123425692206,0.6636406163792462,0.883848758926255,66.36406163792462
2996.1070708955212,32.156692722907046,20.98184009001999,21.007568156886048,20.860723261063768,17.4173889925373,17.417316024052145,10405.571828358208,20.950043835990034,101796.58182835985,-0.07967350746268982,0.6646617346006387,0.8843947513881671,66.46617346006387
2985.4407189542485,32.137095231129514,20.994412913861453,21.011619486566463,20.865563872915804,17.416395891690016,17.41646851335944,10570.313725490196,20.957198757781292,101961.32372549185,-0.09309056956115508,0.6656509153474665,0.8838557681345792,66.56509153474664
2976.878230174081,32.12795679084399,20.99349776135566,21.00833614277169,20.86082240503734,17.418615087040642,17.418604126328468,10735.628626692456,20.954218769721695,102126.63862669398,0.1743520309477745,0.6666450151499851,0.8836044366716692,66.6645015149985
2964.835,32.12187704814889,20.99639469362997,21.006687583353777,20.858664258454525,17.4190986193294,17.419100920477042,10901.097633136094,20.953915511812824,102292.10763313755,-0.16579881656804274,0.6676415247630507,0.8834372275442982,66.76415247630507
2954.7400000000007,32.10724129434711,20.999559456595982,21.02483240657439,20.85867045818909,17.416110447761202,17.416364842451845,11069.114427860697,20.961020773786526,102460.12442786213,-0.1665074626865637,0.6686549043416736,0.8830347053086803,66.86549043416736
2944.735000000001,32.10912840837733,20.995468282175047,21.033703167696878,20.857909134274795,17.417825301204818,17.4175702811404,11235.66265060241,20.96236019471563,102626.67265060381,-0.16571285140562542,0.6696609414943143,0.8830866059739004,66.96609414943143
2934.94,32.154783625411135,20.993970704732295,21.0287446452322,20.861756248223426,17.416625129802703,17.41664330216151,11398.457943925234,20.961490532729385,102789.4679439265,-0.1688577362409144,0.6706457716783553,0.8843422461190519,67.06457716783552
2925.1899999999996,32.15776549565082,20.992309046190883,21.011422128842835,20.862695529964128,17.417233029382007,17.417229258147373,11563.652482269503,20.955475568332645,102954.66248227088,-0.16818642350557245,0.6716466018773799,0.8844242554976912,67.164660187738
2915.4,32.121741522676324,20.99231540439167,21.008356912477005,20.85920622874077,17.417842430484036,17.417815539524035,11729.33779608651,20.953292848536524,103120.34779608782,-0.17008238928940136,0.672651902438262,0.8834335002326107,67.2651902438262
2905.659999999999,32.14598123643949,20.992998902147622,21.012219518687473,20.858239578153803,17.41972876151484,17.419734447838593,11895.414534288639,20.954485999663,103286.42453428998,-0.1705731832139142,0.6736610892364004,0.8841001569628915,67.36610892364004
2895.975000000001,32.1385422109308,20.991474903064262,21.012450569490163,20.859223020904654,17.419393750000005,17.419423900475827,12060.333333333334,20.954382831153122,103451.34333333462,-0.16901041666666666,0.6746647347887483,0.8838955639354922,67.46647347887483
2886.2700000000004,32.120171698942336,20.992379658847668,21.014468113722675,20.85503647111617,17.417982670744152,17.418153811309974,12225.517838939857,20.953961414562176,103616.52783894123,-0.17152905198777174,0.6756715030832885,0.8833903258961543,67.56715030832885
2876.6050000000005,32.10056021495606,20.996931766064872,21.014887393961157,20.851025520637812,17.41895378151261,17.41867588699059,12390.025210084033,20.95428156022125,103781.03521008529,-0.1688025210084003,0.6766756269214874,0.8828509578195349,67.66756269214873
2866.914999999999,32.108030624323675,21.000385961363953,21.01410868555284,20.84799879161785,17.41742292089249,17.41741435657282,12550.757606490872,20.954164479511658,103941.76760649227,-0.16659229208924417,0.677658157705066,0.8830564139866964,67.7658157705066
2857.120000000001,32.1084306278442,20.998239055455624,21.01382943832978,20.843259599497326,17.4186762589928,17.41872273607585,12714.707091469681,20.95177603109434,104105.71709147104,-0.16748201438849578,0.6786618216373211,0.8830674151495691,67.86618216373212
2847.4850000000006,32.093816613208396,20.993970525333154,21.021798886839424,20.84732300067702,17.418110062893067,17.418103016550177,12878.091194968554,20.954364137616505,104269.10119496984,-0.1697798742138377,0.6796635046125783,0.8826654907989531,67.96635046125783
2837.8800000000006,32.14976894046428,20.991733510481698,21.018023346717182,20.84878181854807,17.41910341261634,17.41916408134585,13040.749741468459,20.95284622524902,104431.7597414698,-0.17116856256462204,0.680662208945296,0.8842043289182663,68.06622089452961
2828.42,32.104638601346636,20.98851460648035,21.01690716902963,20.849050859398307,17.41888432432433,17.41882642643593,13203.792432432432,20.951490878302753,104594.80243243361,-0.17154594594595413,0.6816647391975683,0.8829631243146729,68.16647391975683
2819.085,32.10164323118009,20.99288486732317,21.022861287847082,20.846877917477116,17.41646815286624,17.416477942908234,13363.833333333334,20.954208024215834,104754.84333333459,-0.17136942675158495,0.6826502535247516,0.8828807436520661,68.26502535247516
2809.78,32.09860051782476,20.99092653271079,21.0170859616051,20.846325714600273,17.41731882480957,17.417620602094537,13524.733405875952,20.95144606963877,104915.74340587712,-0.1760935799782391,0.6836424922735747,0.8827970609255922,68.36424922735746
2800.405,32.05797987047776,20.99058109704136,21.013295148602943,20.853127667657837,17.417587866108786,17.417328568121015,13687.008368200837,20.952334637767386,105078.01836820216,-0.1700104602510448,0.6846446724168066,0.8816798848645702,68.46446724168067
2790.9,32.0721952140332,20.99047736314109,21.020175747261987,20.844324455941766,17.417278306878305,17.417196942980887,13849.89947089947,20.951659188781647,105240.90947090075,-0.1714708994709081,0.6856521328620865,0.8820708446979693,68.56521328620865
2781.51,32.06347932181094,20.99280551238275,21.013842756839704,20.84431739920314,17.418534833869234,17.418570918200572,14012.301178992497,20.950321889475244,105403.31117899374,-0.17282958199356913,0.6866580438829207,0.8818311344329411,68.66580438829207
2772.2499999999995,32.02140640599344,20.99397532948257,21.019521949186295,20.848049402426383,17.41556365614798,17.41553621083998,14172.738846572362,20.95384889369843,105563.74884657354,-0.1753971708378698,0.6876532366691999,0.8806740171185077,68.76532366691998
2763.0399999999995,32.04412721969254,20.99239532286914,21.02127011854041,20.860556753059385,17.418432286023837,17.4184877211699,14333.654387865656,20.958074064823037,105724.66438786687,-0.17555796316359004,0.6886528459940782,0.8812989000489727,68.86528459940781
2753.7649999999994,32.03535435306269,20.992779134937216,21.014477131728608,20.860851090026312,17.418007510729623,17.417973891312467,14494.668454935621,20.95603578556407,105885.67845493687,-0.1729613733905548,0.6896545171998216,0.8810576228358922,68.96545171998216
2744.5799999999995,31.983611118961246,20.994660287646543,21.01947848567881,20.85885781080227,17.419558011049716,17.41953898094598,14655.513812154697,20.95766552804255,106046.52381215584,-0.17461878453038546,0.6906565957016864,0.8796345459960726,69.06565957016863
2735.4599999999996,32.028073691329226,20.99638148771912,21.02171882142211,20.860817644906316,17.41804461371055,17.41807248215925,14815.64309031556,20.959639318015835,106206.65309031677,-0.1788248095756377,0.6916556635325406,0.8808573852343704,69.16556635325406
2726.3950000000004,31.994540263939722,20.992403917055427,21.023719311710686,20.86032593883092,17.418012304250556,17.418014852118382,14977.634228187919,20.958816389198986,106368.64422818902,-0.17696868008947633,0.6926678114081294,0.879935126610485,69.26678114081294
2717.459999999999,32.003110726700214,20.99044828450135,21.019368374030904,20.856343910217344,17.417712206047067,17.41795601592732,15136.078387458007,20.955386856249863,106527.08838745911,-0.1791265397536466,0.6936592322548291,0.8801708371777272,69.3659232254829
2708.7200000000007,31.96177932952104,20.991788983398735,21.011595863952643,20.857607837870574,17.417919298245625,17.417637102011057,15296.659649122807,20.95366422840734,106687.66964912372,-0.18785964912280156,0.6946654747173358,0.8790341136020853,69.46654747173358
2700.2349999999997,31.976096890111055,20.994688711623542,21.00705865935941,20.857178708283616,17.418351543943007,17.41864245181391,15454.324228028503,20.952975359755534,106845.33422802936,-0.1850118764845592,0.6956548558612454,0.8794278846763559,69.56548558612454
2691.665000000001,31.92892796083307,20.999165837659536,21.017233734842826,20.85668972243752,17.417995412844043,17.417704510701338,15613.69266055046,20.95769643164667,107004.70266055147,-0.18486238532109758,0.6966563715651304,0.8781306134102618,69.66563715651304
2683.175000000001,31.93447873833418,20.995756574606283,21.015525427603844,20.858252166849134,17.41670823244551,17.41673964220273,15773.154963680387,20.956511389686366,107164.16496368116,-0.19107748184019582,0.6976599080304691,0.8782832745850413,69.7659908030469
2674.7549999999997,31.903148946651083,20.99042180233133,21.003907253811345,20.851316261975267,17.41905244755245,17.419022921529937,15930.460372960373,20.94854843937266,107321.47037296132,-0.18519813519814537,0.6986512947329381,0.87742162181604,69.8651294732938
2666.2949999999996,31.881679243567326,20.98561652469092,21.01311504727397,20.85479537004175,17.417640287769796,17.417630895261176,16088.491606714628,20.951175647335567,107479.50160671548,-0.18990407673859724,0.6996486742820307,0.8768311477618593,69.96486742820306
2657.845,31.91168039952049,20.981721229207338,21.01333587551139,20.855052914325903,17.415746495327117,17.416048481333306,16249.904205607476,20.950036673014836,107640.91420560844,-0.18857476635513815,0.70066886519654,0.8776562595073111,70.066886519654
2649.449999999999,31.86036048769818,20.990470946800357,21.021491594050996,20.853637868111793,17.4188736330498,17.41879472120008,16408.608748481165,20.955200136321025,107799.61874848197,-0.18761846901580012,0.7016733827148545,0.8762448251583732,70.16733827148545
2641.1999999999994,31.86137967819393,20.987921776042285,21.023615847737247,20.85628779435991,17.41702781136639,17.4167519817426,16564.781136638452,20.95594180604647,107955.79113663928,-0.19205562273277116,0.7026632865703404,0.8762728556132733,70.26632865703404
2632.9349999999995,31.87938370236583,20.986833009556257,21.014677432966767,20.8558521965013,17.417210653753035,17.417206752756012,16722.813559322032,20.952454213008135,108113.82355932285,-0.19345036319611816,0.7036663991614147,0.8767680142609209,70.36663991614147
2624.935,31.823122292210826,20.98963039760689,21.008230648654838,20.857652543056627,17.421083979328188,17.421016724089252,16880.14599483204,20.95183786310611,108271.15599483257,-0.19962532299742805,0.7046664872886331,0.8752206755381381,70.46664872886332
2617.0899999999997,31.813434416370498,20.985900648819673,21.009904562062445,20.85995105735846,17.41833207547169,17.418397274657426,17034.82893081761,20.951918756080193,108425.83893081827,-0.19607547169810077,0.7056511243570077,0.8749542331331583,70.56511243570077
2609.1099999999997,31.835676944829235,20.985279182314127,21.028504223101788,20.862601630025097,17.417167290886415,17.417205229498204,17193.0,20.958795011813663,108584.0100000007,-0.19973782771536233,0.7066593908288878,0.8755659619448248,70.66593908288878
2601.2450000000003,31.820102019172538,20.982620054725373,21.01656153524402,20.863276987198915,17.415590673575114,17.415866796260108,17349.621761658032,20.954152859056116,108740.63176165854,-0.20273316062175487,0.7076591928159629,0.8751376099801891,70.7659192815963
2593.7450000000003,31.75229641047954,20.98441761410005,21.01515003329617,20.86215259831742,17.41821016483516,17.417900259441332,17503.93956043956,20.953906748571242,108894.94956043981,-0.21050824175824176,0.7086456705989086,0.8732727750309144,70.86456705989086
2586.1750000000006,31.74823142851479,20.98870870279186,21.011870739812196,20.858127280780508,17.415838422391868,17.415880689832793,17661.676844783717,20.95290224112819,109052.68684478434,-0.19811704834605745,0.7096554378317244,0.873160977193211,70.96554378317244
2578.24,31.73554562786938,20.990754704691053,21.00385355671037,20.8595266111458,17.417906367041194,17.418258773799813,17817.87390761548,20.951378290849103,109208.88390761621,-0.19594257178528296,0.7106567587424568,0.8728120838662563,71.06567587424568
2570.295,31.680093109759923,20.988456143494847,21.005843557644596,20.849350646133193,17.42050888324877,17.420123378418758,17974.05076142132,20.947883449090913,109365.06076142198,-0.19653553299491794,0.7116593607549317,0.8712869918305219,71.16593607549318
2562.390000000001,31.671594360390117,20.96864585257819,21.015750228760176,20.850589174876813,17.416590163934416,17.416697141627406,18130.027742749055,20.944995085405093,109521.03774274976,-0.19923076923077584,0.7126620954769741,0.8710532535726486,71.26620954769741
2554.3750000000005,31.703605104862376,20.963926359716922,21.014854052329113,20.841597701503787,17.416611111111123,17.416616598111183,18287.73950617284,20.94012603785001,109678.74950617364,-0.19658024691357523,0.7136774153473571,0.8719336343581741,71.3677415347357
2546.475,31.673674100361833,20.952278103692443,21.01240845527833,20.8435482040727,17.416583116883146,17.416575396817162,18441.745454545453,20.93607825434794,109832.75545454602,-0.19098701298700996,0.7146702682124331,0.8711104519646314,71.46702682124331
2481.963233246301,31.69016094059285,20.975111880404167,20.99558435353686,20.841821957219025,17.417592254134064,17.41764874475749,10369.854221061792,20.93750606372003,109954.49750217093,-0.06982158398643452,0.7154560976804119,0.8715638840104245,71.54560976804119
2442.5911864406776,31.662561432053053,20.986366323731918,20.990041987896877,20.84289050907035,17.41694011299438,17.41697269300217,6646.43615819209,20.939766273566423,110138.32615819262,-0.16796610169489223,0.7166443425323006,0.8708048239695236,71.66443425323006
2433.9859378733568,31.62724302585785,20.98282050105374,20.995612515595855,20.844029398539504,17.41695818399045,17.41691723091992,6800.495818399044,20.940820805063073,110292.38581839958,-0.1822461170848539,0.7176416819554711,0.8698334736712953,71.7641681955471
2425.268283499447,31.58220244672466,20.98078415665804,20.98968180607382,20.844103740764123,17.41623255813953,17.416066814279194,6951.167220376523,20.9381899011654,110443.05722037706,-0.18744186046509437,0.7186184258113678,0.8685947377064956,71.86184258113678
2415.856018907563,31.633341842784493,20.981037990334844,20.98557721408284,20.846399195511975,17.417799369747886,17.41814950980204,7109.910714285715,20.937671466643277,110601.80071428625,-0.19808823529413477,0.7196489362124838,0.8700012073908688,71.96489362124838
2405.970331061343,31.614965622132473,20.986616988982387,20.992843839041555,20.848544546357616,17.417362220058383,17.417283079059203,7267.407010710808,20.942668458127237,110759.29701071135,-0.21696202531644831,0.7206728125244133,0.8694958123480689,72.06728125244133
2396.5854813137025,31.5347357658531,20.984481377147706,20.997481436936695,20.85221790852098,17.416975084937697,17.41683685683515,7416.335220838052,20.94472690753514,110908.22522083858,-0.2876311833584615,0.721642323620146,0.8672892774780336,72.1642323620146
2388.2433150684938,31.54252803269585,20.97449240166558,20.99234210913084,20.851080910581448,17.417761643835593,17.417653348304295,7580.080018092529,20.93930514045924,111071.97001809272,-0.08299655595743288,0.722709791407089,0.8675035855835508,72.2709791407089
2380.857752192982,31.515356642732073,20.97267676835297,20.99298075215731,20.846991554790975,17.41691557017544,17.41704830660223,7723.958449706213,20.937549691767178,111215.84844970632,-0.033346311927249316,0.7236490564371504,0.8667562999444787,72.36490564371503
2371.625,31.49591772556073,20.97016500752407,20.998293941395914,20.846479955121765,17.416431873479283,17.416716342272164,7878.1859276729465,20.93831296801397,111370.07592767294,-0.18600628930818852,0.7246572373883221,0.8662216779151816,72.46572373883221
2363.4100000000003,31.48097945460857,20.96458690841654,21.009182868144237,20.844552008965984,17.415521315468943,17.415214169733545,8030.990094339613,20.93944059517566,111522.88009433962,-0.18600628930813293,0.7256574994828922,0.865810835651683,72.56574994828921
2355.205,31.445505513699914,20.949073959962988,20.995287487429135,20.843987247618188,17.415037804878033,17.415087059624284,8183.6082547169735,20.929449565003527,111675.498254717,-0.1860062893081837,0.7266579221383983,0.8648352077343158,72.66579221383984
2347.015,31.430278077312426,20.952528055023784,21.00171907971123,20.844426301091616,17.4164535452323,17.41641435746919,8335.94740566037,20.932891145275644,111827.83740566036,-0.18600628930816104,0.7276578911723618,0.8644164126506846,72.76578911723618
2338.84,31.43631636617208,20.95348533957823,21.003161968222102,20.839869467645045,17.41756915544675,17.41745920034856,8488.007547169804,20.932172258481884,111979.89754716982,-0.1860062893081764,0.7286574012000012,0.8645824816871014,72.86574012000013
2330.6699999999996,31.39111990654944,20.952555134734414,20.990699775918753,20.839320303662245,17.41681884944921,17.416930844568615,8639.974685534586,20.92752507143859,112131.86468553459,-0.1860062893081764,0.7296576717126942,0.8633394585934013,72.96576717126942
2322.5100000000007,31.37848743072113,20.95785614036159,20.99064462094094,20.825402513630614,17.41795705521473,17.417979209213065,8791.755817610063,20.924634424977715,112283.64581761007,-0.18600628930818935,0.7306580882328043,0.8629920318410339,73.06580882328043
2314.365,31.38247308187023,20.961613149310956,20.99372147563292,20.811176599559115,17.415735872235853,17.41567055697591,8943.257940251573,20.92217040816773,112435.14794025157,-0.18600628930816904,0.7316580337586521,0.8631016478698806,73.16580337586521
2306.23,31.34307341926223,20.95951730698755,20.977023939144367,20.810346303301706,17.418952029520316,17.41902009021278,9094.574056603777,20.9156291831446,112586.4640566038,-0.1860062893081308,0.7326581175644394,0.8620180521432542,73.26581175644394
2298.1099999999997,31.32781171906942,20.950935163507086,20.97417440083656,20.808589245277197,17.413737361282354,17.413730990488954,9245.611163522019,20.91123293654035,112737.501163522,-0.18600628930825136,0.7336577203994307,0.8615983147136596,73.36577203994307
2290.0,31.320466424069167,20.952882723326862,20.97866778898707,20.807341662282678,17.417442663378566,17.417271201545468,9396.462264150952,20.91296405819894,112888.35226415096,-0.1860062893081437,0.7346574537664603,0.8613962995250455,73.46574537664603
2281.9,31.284703818686133,20.952304480776096,20.982475813404648,20.80810246259094,17.417318912237356,17.417465320713504,9547.127358490578,20.91429425225729,113039.01735849056,-0.18600628930824661,0.7356573139239023,0.8604127325653068,73.56573139239023
2273.81,31.28624663760892,20.95042001490263,20.974343951989578,20.824066862246703,17.417648949320153,17.41768198048744,9697.606446540894,20.916276943046313,113189.49644654087,-0.1860062893081207,0.7366572982443219,0.860455164197484,73.66572982443219
2265.7299999999996,31.279777146657192,20.946345290733834,20.970316367971954,20.829029419477404,17.41714745972738,17.417148561224995,9847.8995283019,20.915230359394396,113339.7895283019,-0.18600628930818774,0.7376574029760176,0.860277235954329,73.76574029760175
2257.66,31.219417916092052,20.96066982177542,20.970787221988918,20.82714593269909,17.41597893432464,17.41594554589928,9998.0066037736,20.919534325487827,113489.89660377361,-0.18600628930820576,0.7386576254817919,0.8586171962490763,73.86576254817919
2249.600000000001,31.211981007143194,20.96061989865738,20.9692146548426,20.825372018817653,17.416120496894408,17.416168046952407,10147.927672955988,20.918402190772518,113639.817672956,-0.1860062893081828,0.7396579619999373,0.8584126614327132,73.96579619999373
2241.5550000000003,31.205032964019615,20.96077705995226,20.96478690258735,20.821281543693644,17.417440298507447,17.4174319375297,10297.569732704414,20.915615168744417,113789.4597327044,-0.18600628930818033,0.7406577879275456,0.8582215717294325,74.06577879275456
2233.52,31.19408081698257,20.967137671729425,20.96569014548174,20.800492845504657,17.41346077210458,17.41345855817567,10447.025786163533,20.911106887571982,113938.91578616352,-0.18600628930817786,0.7416577200494479,0.857920358497106,74.16577200494478
2225.495,31.184223095692563,20.96531681126783,20.970557206201203,20.794762762196864,17.416210723192023,17.41643564696625,10596.295833333344,20.91021225988865,114088.18583333334,-0.1860062893081572,0.7426577551487984,0.8576492448896013,74.26577551487983
2217.48,31.185035870205954,20.959736270515926,20.968332135049764,20.794476815858026,17.416465667915098,17.41621341379008,10745.379874213848,20.907515073807915,114237.26987421386,-0.18600628930817287,0.743657890003888,0.8576715983548627,74.3657890003888
2209.48,31.14499724319033,20.95526016570728,20.97360011270443,20.7968479730152,17.417053817271626,17.417296968445303,10894.184905660386,20.908569417142278,114386.07490566037,-0.18600628930818608,0.7446574960743574,0.8565704294041085,74.46574960743574
2201.4900000000002,31.17301411561627,20.953323465111644,20.97231665086307,20.79535818459052,17.41471839799752,17.41448512028047,11042.80393081762,20.90699943352179,114534.69393081762,-0.18600628930818608,0.7456571940432777,0.8573409680642041,74.56571940432777
2193.505,31.153035901607012,20.957781199526735,20.964405868316042,20.79628244507837,17.416585213032594,17.416561542780556,11191.3299528302,20.90615650430706,114683.21995283022,-0.18600628930816537,0.7466576071071893,0.8567915139345725,74.66576071071893
2185.5349999999994,31.130319603775206,20.94757209462993,20.967837656675275,20.79885687669035,17.415575376884412,17.415579285270788,11339.576965408814,20.904755542665214,114831.46696540882,-0.1860062893081786,0.7476574791591108,0.8561667552024934,74.76574791591108
2177.575,31.119435131057674,20.93337169432005,20.96311005941855,20.796757560652345,17.416891959798978,17.417239321635634,11487.637971698121,20.89774643813027,114979.52797169813,-0.1860062893081786,0.7486574333860164,0.855867403194314,74.86574333860165
2169.6250000000005,31.08872735731801,20.93306204167387,20.949318952385674,20.799725998310947,17.41577329974811,17.41544220545448,11635.512971698121,20.894035664123436,115127.40297169813,-0.1860062893081186,0.7496574659775032,0.8550228575765109,74.96574659775031
